time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
3.9000000000000004,-2.22773651662235,7.277039621696981,-2.2459535706261797,7.26055731735461,0.3,0.0,2
4.0,-2.33729684756512,7.423438166739121,-2.3050576119584476,7.451624615179731,0.3,0.0,2
4.1000000000000005,-2.397201418778462,7.652574521676679,-2.3641616532907155,7.642691913004852,0.3,0.0,2
4.2,-2.420818938966368,7.892958959504867,-2.4232656946229834,7.833759210829974,0.3,0.0,2
4.3,-2.4846454749203337,8.037690946796943,-2.4823697359552512,8.024826508655094,0.3,0.0,2
4.4,-2.556301652822702,8.132643882426407,-2.541473777287519,8.215893806480215,0.3,0.0,2
4.5,-2.595111691422978,8.464266651290371,-2.600577818619787,8.406961104305337,0.3,0.0,2
4.6000000000000005,-2.598463222727976,8.615555816198409,-2.659681859952055,8.598028402130458,0.3,0.0,2
4.7,-2.7115609219533328,8.702082620650529,-2.7187859012843227,8.78909569995558,0.3,0.0,2
4.800000000000001,-2.6272304966328406,9.034629200766917,-2.7778899426165906,8.9801629977807,0.3,0.0,2
4.9,-2.8230158354664576,9.132633224369318,-2.8369939839488585,9.171230295605822,0.3,0.0,2
5.0,-2.9611429988464537,9.515383325833428,-2.8960980252811264,9.362297593430943,0.3,0.0,2
5.1000000000000005,-2.9362512336485977,9.62683867603927,-2.9552020666133942,9.553364891256065,0.3,0.0,2
5.2,-2.952386511942879,9.844926174928316,-3.014306107945662,9.744432189081186,0.3,0.0,2
5.300000000000001,-3.064140564885971,9.916660034516447,-3.07341014927793,9.935499486906307,0.3,0.0,2
5.4,-3.0555831284150794,10.122605388140192,-3.132514190610198,10.126566784731429,0.3,0.0,2
5.5,-3.250157545715211,10.406520877832035,-3.1916182319424657,10.31763408255655,0.3,0.0,2
5.6000000000000005,-3.3737447451622025,10.523599240800806,-3.2507222732747336,10.508701380381671,0.3,0.0,2
5.7,-3.2762718600669207,10.7321010166902,-3.3098263146070015,10.699768678206793,0.3,0.0,2
5.800000000000001,-3.3652666038513495,10.932657570581057,-3.3689303559392694,10.890835976031914,0.3,0.0,2
5.9,-3.459126166119331,11.142987793246611,-3.4280343972715372,11.081903273857035,0.3,0.0,2
6.0,-3.4650847035932877,11.220630409407018,-3.487138438603805,11.272970571682157,0.3,0.0,2
6.1000000000000005,-3.5693863995121666,11.52449453107334,-3.546242479936073,11.464037869507278,0.3,0.0,2
6.2,-3.668618070304903,11.57125505257668,-3.605346521268341,11.6551051673324,0.3,0.0,2
6.300000000000001,-3.68744343331962,11.841153339598412,-3.6644505626006088,11.84617246515752,0.3,0.0,2
6.4,-3.8507484926673747,11.914169223550674,-3.7235546039328766,12.037239762982642,0.3,0.0,2
6.5,-3.7134938118466976,12.27614547720705,-3.7826586452651445,12.228307060807763,0.3,0.0,2
6.6000000000000005,-3.938567984818753,12.40335461271121,-3.8417626865974124,12.419374358632885,0.3,0.0,2
6.7,-3.8485950841475285,12.565743181561828,-3.9008667279296803,12.610441656458006,0.3,0.0,2
6.800000000000001,-3.9001078292657247,12.868997096282524,-3.959970769261948,12.801508954283127,0.3,0.0,2
6.9,-4.14023164043572,12.90100615575149,-4.0190748105942165,12.992576252108249,0.3,0.0,2
7.0,-4.123442555894748,13.205302940993423,-4.078178851926484,13.18364354993337,0.3,0.0,2
7.1000000000000005,-4.109139792263665,13.430799845979479,-4.137282893258752,13.374710847758491,0.3,0.0,2
7.2,-4.208835351681133,13.632704905178727,-4.19638693459102,13.565778145583613,0.3,0.0,2
7.300000000000001,-4.152548982697124,13.80576102012732,-4.255490975923288,13.756845443408734,0.3,0.0,2
7.4,-4.399636545284806,13.919709056659473,-4.314595017255556,13.947912741233855,0.3,0.0,2
7.5,-4.405780710545522,14.103237177746603,-4.373699058587824,14.138980039058977,0.3,0.0,2
7.6000000000000005,-4.401758787107409,14.292168335252178,-4.432803099920092,14.330047336884098,0.3,0.0,2
7.7,-4.451914260507109,14.639407073815507,-4.4919071412523595,14.52111463470922,0.3,0.0,2
7.800000000000001,-4.596203201392172,14.792995245688774,-4.551011182584627,14.71218193253434,0.3,0.0,2
7.9,-4.553157969923065,14.845522443581363,-4.610115223916895,14.903249230359462,0.3,0.0,2
8.0,-4.62073326493904,15.13210503339357,-4.669219265249163,15.094316528184583,0.3,0.0,2
8.1,-4.746198262597281,15.32619515629218,-4.728323306581431,15.285383826009705,0.3,0.0,2
8.200000000000001,-4.730466382877822,15.480592862641672,-4.787427347913699,15.476451123834826,0.3,0.0,2
8.3,-4.833316637207704,15.686013561882929,-4.846531389245967,15.667518421659947,0.3,0.0,2
8.4,-4.882062207468405,16.03574100480548,-4.905635430578235,15.858585719485069,0.3,0.0,2
8.5,-4.969256840785548,16.086127152844373,-4.9647394719105025,16.049653017310188,0.3,0.0,2
8.6,-5.025598229546006,16.12020573125921,-5.02384351324277,16.24072031513531,0.3,0.0,2
8.700000000000001,-5.187386111234353,16.344345000366022,-5.082947554575038,16.43178761296043,0.3,0.0,2
8.8,-5.168595773260885,16.49438060643405,-5.142051595907306,16.622854910785552,0.3,0.0,2
8.9,-5.302034019021463,16.89399243263911,-5.201155637239574,16.813922208610673,0.3,0.0,2
9.0,-5.268677750617854,17.05063215890496,-5.260259678571842,17.004989506435795,0.3,0.0,2
9.1,-5.409574547763108,17.165101848767392,-5.31936371990411,17.196056804260916,0.3,0.0,2
9.200000000000001,-5.343337033249926,17.411615298440264,-5.378467761236378,17.387124102086037,0.3,0.0,2
9.3,-5.478361177862588,17.51749509029525,-5.4375718025686455,17.57819139991116,0.3,0.0,2
9.4,-5.442191026905662,17.761071607982423,-5.496675843900913,17.76925869773628,0.3,0.0,2
9.5,-5.633642634913227,17.894572806796297,-5.555779885233181,17.9603259955614,0.3,0.0,2
9.600000000000001,-5.688441441934951,18.134222474868672,-5.614883926565449,18.151393293386523,0.3,0.0,2
9.700000000000001,-5.655065485619388,18.225902115489628,-5.673987967897717,18.342460591211644,0.3,0.0,2
9.8,-5.644435185313702,18.5482296810057,-5.733092009229985,18.533527889036765,0.3,0.0,2
9.9,-5.808857127505711,18.749206400625614,-5.792196050562253,18.724595186861887,0.3,0.0,2
10.0,-5.746939724818395,19.083045235941448,-5.851300091894521,18.915662484687008,0.3,0.0,2
10.100000000000001,-5.8562970786784545,19.121461505251204,-5.9104041332267885,19.10672978251213,0.3,0.0,2
10.200000000000001,-5.904284248431243,19.27608346204792,-5.969508174559056,19.29779708033725,0.3,0.0,2
10.3,-6.078275163361758,19.464918438712306,-6.028612215891324,19.488864378162372,0.3,0.0,2
10.4,-6.205424498631493,19.582983413679063,-6.087716257223592,19.679931675987493,0.3,0.0,2
10.5,-6.108325841380289,19.867043965699274,-6.14682029855586,19.870998973812615,0.3,0.0,2
10.600000000000001,-6.148077832308204,20.090209440641065,-6.205924339888128,20.062066271637736,0.3,0.0,2
10.700000000000001,-6.258356635835241,20.28397773682454,-6.265028381220396,20.253133569462857,0.3,0.0,2
10.8,-6.499485521579276,20.35195408180372,-6.324132422552664,20.44420086728798,0.3,0.0,2
10.9,-6.234481226229321,20.61381300078589,-6.3832364638849315,20.6352681651131,0.3,0.0,2
11.0,-6.472947015581433,20.889171903336795,-6.442340505217199,20.82633546293822,0.3,0.0,2
11.100000000000001,-6.487031549379954,21.05784721435937,-6.501444546549467,21.017402760763343,0.3,0.0,2
11.200000000000001,-6.54953788415798,21.076094766968335,-6.560548587881735,21.208470058588464,0.3,0.0,2
11.3,-6.69650164591678,21.52917246077901,-6.619652629214003,21.399537356413585,0.3,0.0,2
11.4,-6.784654144124785,21.552796336951715,-6.678756670546271,21.590604654238707,0.3,0.0,2
11.5,-6.722752262018544,21.80891594377379,-6.737860711878539,21.781671952063828,0.3,0.0,2
11.600000000000001,-6.768446383089672,22.118786882782924,-6.796964753210807,21.97273924988895,0.3,0.0,2
11.700000000000001,-6.871102439124894,22.14933493612853,-6.8560687945430745,22.16380654771407,0.3,0.0,2
11.8,-6.9002013045221755,22.266027498275054,-6.915172835875342,22.354873845539192,0.3,0.0,2
11.9,-7.010942649204654,22.520191699139215,-6.97427687720761,22.545941143364313,0.3,0.0,2
12.0,-6.954925550263567,22.60399572001334,-7.033380918539878,22.737008441189435,0.3,0.0,2
12.100000000000001,-7.0318755365453045,22.888022369130987,-7.092484959872146,22.928075739014556,0.3,0.0,2
12.200000000000001,-7.018434870485373,23.127871242639294,-7.151589001204414,23.119143036839677,0.3,0.0,2
12.3,-7.283698955527554,23.339470987843548,-7.210693042536682,23.3102103346648,0.3,0.0,2
12.4,-7.16898738336975,23.490046300270198,-7.26979708386895,23.50127763248992,0.3,0.0,2
12.5,-7.254187358085595,23.650212428610686,-7.3289011252012175,23.69234493031504,0.3,0.0,2
12.600000000000001,-7.409103584435686,23.969154767936704,-7.388005166533485,23.883412228140163,0.3,0.0,2
12.700000000000001,-7.468831700612781,24.0255366634564,-7.447109207865753,24.074479525965284,0.3,0.0,2
12.8,-7.6068950364263594,24.274329046323686,-7.506213249198021,24.265546823790405,0.3,0.0,2
12.9,-7.634337004819124,24.532196261965538,-7.565317290530289,24.456614121615527,0.3,0.0,2
13.0,-7.5335746677129,24.640063158209873,-7.624421331862557,24.647681419440648,0.3,0.0,2
13.100000000000001,-7.719466109421266,24.91693108860689,-7.683525373194825,24.83874871726577,0.3,0.0,2
13.200000000000001,-7.671173759692846,25.05123754393104,-7.742629414527093,25.02981601509089,0.3,0.0,2
13.3,-7.708037892682065,25.238700938662216,-7.8017334558593605,25.220883312916012,0.3,0.0,2
13.4,-7.8189609002615965,25.411506945279577,-7.860837497191628,25.411950610741133,0.3,0.0,2
13.5,-7.977219588017154,25.60240384885842,-7.919941538523896,25.603017908566255,0.3,0.0,2
13.600000000000001,-7.9865508450538325,25.601469809019708,-7.979045579856164,25.794085206391376,0.3,0.0,2
13.700000000000001,-8.01482488497068,25.96014631729975,-8.038149621188433,25.985152504216497,0.3,0.0,2
13.8,-8.118518218793698,26.16115559531234,-8.097253662520702,26.17621980204162,0.3,0.0,2
13.9,-8.224217792098324,26.39357556123296,-8.15635770385297,26.36728709986674,0.3,0.0,2
14.0,-8.143950507748247,26.51989876592125,-8.21546174518524,26.55835439769186,0.3,0.0,2
14.100000000000001,-8.239925275687499,26.735858171012296,-8.274565786517508,26.749421695516983,0.3,0.0,2
14.200000000000001,-8.174421900046859,26.862365494542917,-8.333669827849777,26.940488993342104,0.3,0.0,2
14.3,-8.319769067508126,27.230331981241747,-8.392773869182045,27.131556291167225,0.3,0.0,2
14.4,-8.484764209278998,27.151610515043416,-8.451877910514314,27.322623588992347,0.3,0.0,2
14.5,-8.653012162471335,27.54339024610109,-8.510981951846583,27.513690886817468,0.3,0.0,2
14.600000000000001,-8.614439087661333,27.65492130090654,-8.570085993178852,27.70475818464259,0.3,0.0,2
14.700000000000001,-8.50664620900517,27.825305509863036,-8.62919003451112,27.89582548246771,0.3,0.0,2
14.8,-8.668657641870913,28.080561335736938,-8.68829407584339,28.086892780292832,0.3,0.0,2
14.9,-8.746373688066788,28.371340777782343,-8.747398117175658,28.277960078117953,0.3,0.0,2
15.0,-8.871305016831778,28.51349589213403,-8.806502158507927,28.469027375943075,0.3,0.0,2
15.100000000000001,-8.904347328215033,28.700789656847693,-8.865606199840196,28.660094673768196,0.3,0.0,2
15.200000000000001,-9.017138933771708,28.78685026970499,-8.924710241172464,28.851161971593317,0.3,0.0,2
15.3,-8.937681963704206,28.941180960580482,-8.983814282504733,29.04222926941844,0.3,0.0,2
15.4,-8.995883280854791,29.316208265312667,-9.042918323837002,29.23329656724356,0.3,0.0,2
15.5,-9.184317242154876,29.28664586255822,-9.10202236516927,29.42436386506868,0.3,0.0,2
15.600000000000001,-9.108368874677794,29.601073621168133,-9.16112640650154,29.615431162893803,0.3,0.0,2
15.700000000000001,-9.176112892341537,29.933589092659737,-9.220230447833808,29.806498460718924,0.3,0.0,2
15.8,-9.202049664090923,30.06790029969774,-9.279334489166077,29.997565758544045,0.3,0.0,2
15.9,-9.408212375404368,30.133909128707437,-9.338438530498346,30.188633056369166,0.3,0.0,2
16.0,-9.305960742449978,30.3724725620028,-9.397542571830614,30.379700354194288,0.3,0.0,2
16.1,-9.472116745966051,30.571832856638043,-9.456646613162883,30.57076765201941,0.3,0.0,2
16.2,-9.535453241338367,30.893552542305216,-9.515750654495152,30.76183494984453,0.3,0.0,2
16.3,-9.60788438542123,31.032948836986517,-9.57485469582742,30.952902247669652,0.3,0.0,2
16.400000000000002,-9.543902183717664,31.190156818035792,-9.63395873715969,31.143969545494773,0.3,0.0,2
16.5,-9.516476357135495,31.38316725949233,-9.693062778491958,31.335036843319894,0.3,0.0,2
16.6,-9.766244505008723,31.400507978350152,-9.752166819824227,31.526104141145016,0.3,0.0,2
16.7,-9.806223413962897,31.726657855358912,-9.811270861156496,31.717171438970137,0.3,0.0,2
16.8,-9.852137524832207,31.91147031418744,-9.870374902488765,31.90823873679526,0.3,0.0,2
16.900000000000002,-9.868251678406253,32.042377511983325,-9.929478943821033,32.099306034620376,0.3,0.0,2
17.0,-10.064803169011126,32.286642279661336,-9.988582985153302,32.2903733324455,0.3,0.0,2
17.1,-10.096123121902478,32.47280505035165,-10.04768702648557,32.48144063027062,0.3,0.0,2
17.2,-10.045052039011555,32.67625604594205,-10.10679106781784,32.67250792809574,0.3,0.0,2
17.3,-10.196695241946385,32.839575413250905,-10.165895109150108,32.86357522592086,0.3,0.0,2
17.400000000000002,-10.28800310258987,33.087181602056056,-10.224999150482377,33.05464252374598,0.3,0.0,2
17.5,-10.315557420370109,33.23474480036713,-10.284103191814646,33.245709821571104,0.3,0.0,2
17.6,-10.338277101552032,33.386709181682576,-10.343207233146915,33.436777119396226,0.3,0.0,2
17.7,-10.370998022681789,33.63855485063182,-10.402311274479183,33.62784441722135,0.3,0.0,2
17.8,-10.319894611393217,33.7658306262052,-10.461415315811452,33.81891171504647,0.3,0.0,2
17.900000000000002,-10.545347900751963,34.05854493655382,-10.520519357143721,34.00997901287159,0.3,0.0,2
18.0,-10.615029743930123,34.18446450709464,-10.57962339847599,34.20104631069671,0.3,0.0,2
18.1,-10.60052837278995,34.43335824330853,-10.638727439808259,34.39211360852183,0.3,0.0,2
18.2,-10.663388376132449,34.57677383822362,-10.697831481140527,34.58318090634695,0.3,0.0,2
18.3,-10.749640908814744,34.86439621988958,-10.756935522472796,34.774248204172075,0.3,0.0,2
18.400000000000002,-10.707928902350375,35.01138507568825,-10.816039563805065,34.965315501997196,0.3,0.0,2
18.5,-10.841477626654509,35.263737206585716,-10.875143605137334,35.15638279982232,0.3,0.0,2
18.6,-10.910679779738128,35.48470053795459,-10.934247646469602,35.34745009764744,0.3,0.0,2
18.7,-11.059196475913385,35.49538546861901,-10.993351687801871,35.53851739547256,0.3,0.0,2
18.8,-11.009222853328925,35.9207810460785,-11.05245572913414,35.72958469329768,0.3,0.0,2
18.900000000000002,-11.193243356956051,35.80309432373982,-11.111559770466409,35.9206519911228,0.3,0.0,2
19.0,-11.225677136931186,36.037043688905634,-11.170663811798677,36.111719288947924,0.3,0.0,2
19.1,-11.290305203284904,36.36875404917108,-11.229767853130946,36.302786586773045,0.3,0.0,2
19.200000000000003,-11.269243582082565,36.34592374298748,-11.288871894463215,36.49385388459817,0.3,0.0,2
19.3,-11.259746401829757,36.6388807072479,-11.347975935795484,36.68492118242329,0.3,0.0,2
19.400000000000002,-11.334742361618643,36.8318309631713,-11.407079977127752,36.87598848024841,0.3,0.0,2
19.5,-11.47267546227551,37.161325853959546,-11.466184018460021,37.06705577807353,0.3,0.0,2
19.6,-11.68505419247016,37.2065899921994,-11.52528805979229,37.25812307589865,0.3,0.0,2
19.700000000000003,-11.585114237550265,37.41526463592138,-11.584392101124559,37.44919037372377,0.3,0.0,2
19.8,-11.593501132016264,37.63268861758048,-11.643496142456828,37.640257671548895,0.3,0.0,2
19.900000000000002,-11.632105036974286,37.87096846505868,-11.702600183789096,37.831324969374016,0.3,0.0,2
20.0,-11.775473213434466,38.078343971257375,-11.761704225121365,38.02239226719914,0.3,0.0,2
20.1,-11.6056023489533,38.33077356638374,-11.820808266453634,38.21345956502426,0.3,0.0,2
20.200000000000003,-11.73098101920405,38.25826950222817,-11.879912307785903,38.40452686284938,0.3,0.0,2
20.3,-12.135511784161917,38.73277771431793,-11.939016349118171,38.5955941606745,0.3,0.0,2
20.400000000000002,-11.771657066112482,38.866224594376376,-11.99812039045044,38.78666145849962,0.3,0.0,2
20.5,-11.856639516329524,38.975334518822905,-12.057224431782709,38.977728756324744,0.3,0.0,2
20.6,-11.858476818021607,38.791276723663394,-12.116328473114978,39.168796054149865,0.3,0.0,2
20.700000000000003,-12.240917808406245,39.24247207632981,-12.175432514447246,39.35986335197499,0.3,0.0,2
20.8,-12.321136594790827,39.28592500041662,-12.234536555779515,39.55093064980011,0.3,0.0,2
20.900000000000002,-12.43143878814571,40.01136136627493,-12.293640597111784,39.74199794762523,0.3,0.0,2
21.0,-12.12182550849121,39.95750106325367,-12.352744638444053,39.93306524545035,0.3,0.0,2
21.1,-12.125613308446685,39.67614038345615,-12.411848679776321,40.12413254327547,0.3,0.0,2
21.200000000000003,-12.728278629949195,40.712297319625165,-12.47095272110859,40.31519984110059,0.3,0.0,2
21.3,-12.15399041949795,40.55367344758395,-12.530056762440859,40.506267138925715,0.3,0.0,2
21.400000000000002,-12.510755698096405,40.56731822032237,-12.589160803773128,40.697334436750836,0.3,0.0,2
21.5,-12.387912455297831,41.0412313193704,-12.648264845105397,40.88840173457596,0.3,0.0,2
21.6,-12.529273067740974,41.31563242948526,-12.707368886437665,41.07946903240108,0.3,0.0,2
21.700000000000003,-12.309522889067248,41.30183409364571,-12.766472927769934,41.2705363302262,0.3,0.0,2
21.8,-12.72230459701456,40.921838540124625,-12.825576969102203,41.46160362805132,0.3,0.0,2
21.900000000000002,-12.899097192078258,41.52036808672753,-12.884681010434472,41.65267092587644,0.3,0.0,2
22.0,-12.852316697221157,41.9642581218234,-12.94378505176674,41.843738223701564,0.3,0.0,2
22.1,-13.070062667137362,41.9899751608352,-13.002889093099009,42.034805521526685,0.3,0.0,2
22.200000000000003,-13.175364050263882,42.12275587744044,-13.061993134431278,42.22587281935181,0.3,0.0,2
22.3,-13.111323960111784,42.6852063899237,-13.121097175763547,42.41694011717693,0.3,0.0,2
22.400000000000002,-13.069496141931221,42.75488007237591,-13.180201217095815,42.60800741500205,0.3,0.0,2
22.5,-13.314996192047424,42.50775369658827,-13.239305258428084,42.79907471282717,0.3,0.0,2
22.6,-13.340746761611024,43.03402858812688,-13.298409299760353,42.99014201065229,0.3,0.0,2
22.700000000000003,-13.56489630695031,43.258871452032416,-13.357513341092622,43.18120930847741,0.3,0.0,2
22.8,-13.141032676476952,43.252891927663605,-13.41661738242489,43.372276606302535,0.3,0.0,2
22.900000000000002,-13.599404722061614,43.8182776582844,-13.47572142375716,43.563343904127656,0.3,0.0,2
23.0,-13.580656533061912,43.81248584524049,-13.534825465089428,43.75441120195278,0.3,0.0,2
23.1,-13.926883556889692,43.95566728105432,-13.593929506421697,43.9454784997779,0.3,0.0,2
23.200000000000003,-13.884825816849043,43.82028774747924,-13.653033547753965,44.13654579760302,0.3,0.0,2
23.3,-13.608527041688559,44.37249238240358,-13.712137589086234,44.32761309542814,0.3,0.0,2
23.400000000000002,-13.97247865640948,44.463883497052215,-13.771241630418503,44.51868039325326,0.3,0.0,2
23.5,-13.875022834590938,45.22270804810208,-13.830345671750772,44.709747691078384,0.3,0.0,2
23.6,-13.841877381311384,44.94774829748174,-13.88944971308304,44.900814988903505,0.3,0.0,2
23.700000000000003,-14.251170921674587,44.89526158332132,-13.94855375441531,45.09188228672863,0.3,0.0,2
23.8,-14.326600271848207,45.37275497876534,-14.007657795747578,45.28294958455375,0.3,0.0,2
23.900000000000002,-13.724647277329236,45.7259036209912,-14.066761837079847,45.47401688237887,0.3,0.0,2
24.0,-13.449977819697185,45.3631327779725,-14.125865878412116,45.66508418020399,0.3,0.0,2
24.1,-14.533582809209543,45.83710513727408,-14.184969919744384,45.85615147802911,0.3,0.0,2
24.200000000000003,-14.18444991484255,46.071451325407416,-14.244073961076653,46.04721877585423,0.3,0.0,2
24.3,-14.226627157112805,45.99921015931071,-14.303178002408922,46.238286073679355,0.3,0.0,2
24.400000000000002,-14.348295699952889,46.405292034847534,-14.36228204374119,46.429353371504476,0.3,0.0,2
24.5,-14.19855286485809,46.79780373713099,-14.42138608507346,46.6204206693296,0.3,0.0,2
24.6,-14.458492614107598,46.85882059279684,-14.480490126405728,46.81148796715472,0.3,0.0,2
24.700000000000003,-14.773637009948892,47.117716887995684,-14.539594167737997,47.00255526497984,0.3,0.0,2
24.8,-14.774460843112509,47.45696453071885,-14.598698209070266,47.19362256280496,0.3,0.0,2
24.900000000000002,-14.758770086434732,47.21550738056851,-14.657802250402534,47.38468986063008,0.3,0.0,2
25.0,-14.46043360098216,47.57699147249424,-14.716906291734803,47.575757158455204,0.3,0.0,2
25.1,-14.937315158720857,47.87218590300743,-14.776010333067072,47.766824456280325,0.3,0.0,2
25.200000000000003,-14.638925710085292,47.88373299346333,-14.83511437439934,47.95789175410545,0.3,0.0,2
25.3,-15.10786983855758,48.09025871613327,-14.89421841573161,48.14895905193057,0.3,0.0,2
25.400000000000002,-15.012194024165087,48.31087855847033,-14.953322457063878,48.34002634975569,0.3,0.0,2
25.5,-15.087965830379199,48.47937091818993,-15.012426498396147,48.53109364758081,0.3,0.0,2
25.6,-15.005390065119785,48.620866476250434,-15.071530539728416,48.72216094540593,0.3,0.0,2
25.700000000000003,-15.127981466685432,48.947329035015294,-15.130634581060685,48.91322824323105,0.3,0.0,2
25.8,-15.249972070116133,49.06318330641682,-15.189738622392953,49.104295541056175,0.3,0.0,2
25.900000000000002,-15.203635532801496,49.35041546566399,-15.248842663725222,49.295362838881296,0.3,0.0,2
26.0,-15.262465359712218,49.496631286143476,-15.307946705057491,49.48643013670642,0.3,0.0,2
26.1,-15.289289568604143,49.72717888449307,-15.36705074638976,49.67749743453154,0.3,0.0,2
26.200000000000003,-15.434961571645875,49.86918463803027,-15.426154787722028,49.86856473235666,0.3,0.0,2
26.3,-15.462965416416207,50.13993084325357,-15.485258829054297,50.05963203018178,0.3,0.0,2
26.400000000000002,-15.549682863064643,50.245965293439646,-15.544362870386566,50.2506993280069,0.3,0.0,2
26.5,-15.697454433385543,50.311658031572364,-15.603466911718835,50.441766625832024,0.3,0.0,2
26.6,-15.735443959343934,50.58293124486756,-15.662570953051103,50.632833923657145,0.3,0.0,2
26.700000000000003,-15.854716538118748,50.744462776120926,-15.721674994383372,50.82390122148227,0.3,0.0,2
26.8,-15.783965515266253,51.05112079129482,-15.780779035715641,51.01496851930739,0.3,0.0,2
26.900000000000002,-16.025468838111426,51.17053417855061,-15.83988307704791,51.20603581713251,0.3,0.0,2
27.0,-16.02369950269664,51.46173973974909,-15.898987118380179,51.39710311495763,0.3,0.0,2
27.1,-15.844433286727885,51.674460010711506,-15.958091159712447,51.58817041278275,0.3,0.0,2
27.200000000000003,-16.05340885935299,51.65292245041724,-16.017195201044714,51.77923771060787,0.3,0.0,2
27.3,-16.10926332509153,51.87846460502236,-16.076299242376983,51.970305008432994,0.3,0.0,2
27.400000000000002,-16.13856587071337,52.2106313098738,-16.135403283709252,52.161372306258116,0.3,0.0,2
27.5,-16.27040458986716,52.3313612012725,-16.19450732504152,52.35243960408324,0.3,0.0,2
27.6,-16.302557405708068,52.63164101280481,-16.25361136637379,52.54350690190836,0.3,0.0,2
27.700000000000003,-16.20208559019211,52.7642797354396,-16.312715407706058,52.73457419973348,0.3,0.0,2
27.8,-16.2597093981251,53.087015107793626,-16.371819449038327,52.9256414975586,0.3,0.0,2
