time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
2.9000000000000004,-0.4653319883509435,1.353871880848204,-0.4305010578120595,1.3916928855100046,0.3,0.0,0.542042042042042
3.0,-0.42448613111970274,1.484423398907563,-0.44651949544039937,1.4434761396502964,0.3,0.0,0.5435435435435435
3.1,-0.3847272839722831,1.4927720589074518,-0.46258230547214185,1.4954028377078743,0.3,0.0,0.545045045045045
3.2,-0.5631846207157717,1.4585106245689243,-0.47868948790728694,1.5474729796827384,0.3,0.0,0.5465465465465466
3.3000000000000003,-0.480649610890478,1.6349039972937511,-0.4948410427458346,1.5996865655748886,0.3,0.0,0.5480480480480481
3.4000000000000004,-0.4525131384834587,1.6797529895188663,-0.5110369699877849,1.652043595384325,0.3,0.0,0.5495495495495496
3.5,-0.521140476650624,1.7311361651835404,-0.5272772696331378,1.7045440691110476,0.3,0.0,0.551051051051051
3.6,-0.5135852797189214,1.8024220545269458,-0.5435619416818933,1.7571879867550562,0.3,0.0,0.5525525525525525
3.7,-0.43272182869378445,1.6798276436284698,-0.5598909861340514,1.809975348316351,0.3,0.0,0.5540540540540541
3.8000000000000003,-0.5890139843537465,1.880983686188809,-0.5762644029896121,1.8629061537949319,0.3,0.0,0.5555555555555556
3.9000000000000004,-0.5905111866283984,1.962854634800065,-0.5926821922485754,1.9159804031907988,0.3,0.0,0.5570570570570571
4.0,-0.5679123160396555,2.069765336320645,-0.6091443539109413,1.969198096503952,0.3,0.0,0.5585585585585585
4.1000000000000005,-0.5772975616417915,1.8940582112285826,-0.6256508879767099,2.022559233734391,0.3,0.0,0.56006006006006
4.2,-0.6328890762996814,2.142014422784359,-0.642201794445881,2.0760638148821164,0.3,0.0,0.5615615615615616
4.3,-0.5650679140246305,1.994331191193894,-0.6587970733184547,2.1297118399471278,0.3,0.0,0.5630630630630631
4.4,-0.6308535359854317,2.1839017284734172,-0.675436724594431,2.1835033089294256,0.3,0.0,0.5645645645645646
4.5,-0.6735541761421299,2.332252871852024,-0.69212074827381,2.2374382218290094,0.3,0.0,0.566066066066066
4.6000000000000005,-0.649477046411164,2.2142343220011638,-0.7088491443565915,2.2915165786458793,0.3,0.0,0.5675675675675675
4.7,-0.8115038388701792,2.3013432053673113,-0.7256219128427757,2.3457383793800353,0.3,0.0,0.5690690690690691
4.800000000000001,-0.740452172164076,2.454174875851347,-0.7424390537323624,2.4001036240314773,0.3,0.0,0.5705705705705706
4.9,-0.811909521065574,2.277263024768189,-0.7593005670253518,2.4546123126002057,0.3,0.0,0.5720720720720721
5.0,-0.7789825597188892,2.4621602211761378,-0.7762064527217437,2.5092644450862203,0.3,0.0,0.5735735735735735
5.1000000000000005,-0.7370132675906428,2.587925611387781,-0.7931567108215383,2.564060021489521,0.3,0.0,0.575075075075075
5.2,-0.787975415425469,2.583425118163102,-0.8101513413247354,2.6189990418101075,0.3,0.0,0.5765765765765766
5.300000000000001,-0.878250409193888,2.666962886284992,-0.8271903442313352,2.67408150604798,0.3,0.0,0.5780780780780781
5.4,-0.831616104076169,2.613019203261268,-0.8442737195413376,2.729307414203139,0.3,0.0,0.5795795795795796
5.5,-0.8345054291397631,2.724815583956614,-0.8614014672547425,2.784676766275584,0.3,0.0,0.5810810810810811
5.6000000000000005,-0.8569949588700831,2.8477008308173404,-0.8785735873715501,2.8401895622653153,0.3,0.0,0.5825825825825826
5.7,-0.9473798273219556,2.9356789283530365,-0.8957900798917603,2.8958458021723326,0.3,0.0,0.5840840840840841
5.800000000000001,-0.9339559746924347,2.970319061735355,-0.9130509448153731,2.951645485996636,0.3,0.0,0.5855855855855856
5.9,-0.8362082539951744,2.866601497790884,-0.9303561821423885,3.0075886137382253,0.3,0.0,0.5870870870870871
6.0,-0.9092281257975955,2.999044190454245,-0.9477057918728065,3.063675185397101,0.3,0.0,0.5885885885885886
6.1000000000000005,-0.9955604609243374,3.126891930478932,-0.965099774006627,3.119905200973263,0.3,0.0,0.5900900900900901
6.2,-1.0101541333992525,3.1698426331238854,-0.9825381285438503,3.176278660466711,0.3,0.0,0.5915915915915916
6.300000000000001,-1.0073546836696685,3.2686611472985474,-1.000020855484476,3.232795563877445,0.3,0.0,0.5930930930930931
6.4,-1.1407226601686355,3.333843556961307,-1.0175479548285045,3.289455911205465,0.3,0.0,0.5945945945945946
6.5,-0.9653341447749095,3.301282824272513,-1.0351194265759354,3.346259702450771,0.3,0.0,0.5960960960960962
6.6000000000000005,-1.0283508659796958,3.3747504176391327,-1.052735270726769,3.403206937613364,0.3,0.0,0.5975975975975976
6.7,-0.9818945274812376,3.536006712026615,-1.070395487281005,3.4602976166932424,0.3,0.0,0.5990990990990991
6.800000000000001,-1.1196420568331076,3.350348769776682,-1.088100076238644,3.517531739690407,0.3,0.0,0.6006006006006006
6.9,-1.1447132598610132,3.5732843461304307,-1.1058490375996852,3.574909306604858,0.3,0.0,0.6021021021021021
7.0,-1.0636516159311262,3.75896213545673,-1.1236423713641293,3.6324303174365946,0.3,0.0,0.6036036036036037
7.1000000000000005,-1.194616414419124,3.7061536349704958,-1.1414800775319758,3.690094772185618,0.3,0.0,0.6051051051051051
7.2,-1.1337590366455483,3.7701879158621088,-1.159362156103225,3.747902670851927,0.3,0.0,0.6066066066066066
7.300000000000001,-1.1342951194307698,3.8213675152940914,-1.1772886070778767,3.8058540134355225,0.3,0.0,0.6081081081081081
7.4,-1.11367395627108,3.768850075438752,-1.1952594304559312,3.863948799936404,0.3,0.0,0.6096096096096096
7.5,-1.2294742959750449,3.9461670165455476,-1.2132746262373881,3.9221870303545714,0.3,0.0,0.6111111111111112
7.6000000000000005,-1.2654408262042025,4.024469106059212,-1.2313341944222478,3.980568704690025,0.3,0.0,0.6126126126126126
7.7,-1.3310983395976264,3.9607305155752575,-1.24943813501051,4.039093822942765,0.3,0.0,0.6141141141141141
7.800000000000001,-1.2613710799603548,4.115802342937002,-1.2675864480021748,4.097762385112791,0.3,0.0,0.6156156156156156
7.9,-1.193757472649648,4.214976341190084,-1.2857791333972421,4.156574391200103,0.3,0.0,0.6171171171171171
8.0,-1.2872502525846863,4.151242482503395,-1.3040161911957122,4.2155298412047015,0.3,0.0,0.6186186186186187
8.1,-1.4017267861800886,4.2708551775447985,-1.3222976213975848,4.274628735126586,0.3,0.0,0.6201201201201201
8.200000000000001,-1.1986143130149407,4.342497918678447,-1.34062342400286,4.333871072965756,0.3,0.0,0.6216216216216216
8.3,-1.4410826260932523,4.463838280954178,-1.3589935990115378,4.393256854722213,0.3,0.0,0.6231231231231231
8.4,-1.4746435626739494,4.5823548257466395,-1.3774081464236183,4.452786080395955,0.3,0.0,0.6246246246246246
8.5,-1.3440189481127027,4.4630822269697425,-1.3958670662391013,4.512458749986984,0.3,0.0,0.6261261261261262
8.6,-1.4866531289710967,4.621054765545898,-1.414370358457987,4.572274863495299,0.3,0.0,0.6276276276276276
8.700000000000001,-1.3528044935161871,4.598397896504248,-1.4329180230802752,4.6322344209209,0.3,0.0,0.6291291291291291
8.8,-1.5735889022328746,4.710528695612228,-1.451510060105966,4.692337422263788,0.3,0.0,0.6306306306306306
8.9,-1.3871585635110784,4.722280291259774,-1.4701464695350595,4.752583867523961,0.3,0.0,0.6321321321321322
9.0,-1.434618353270028,4.750370367503247,-1.4888272513675556,4.81297375670142,0.3,0.0,0.6336336336336337
9.1,-1.6307837350741383,4.96874326957015,-1.5075524056034542,4.873507089796166,0.3,0.0,0.6351351351351351
9.200000000000001,-1.4154011800789388,4.892227450278731,-1.5263219322427555,4.934183866808198,0.3,0.0,0.6366366366366366
9.3,-1.5563786270288835,4.95052051841276,-1.5451358312854593,4.995004087737516,0.3,0.0,0.6381381381381381
9.4,-1.521853588206316,5.0578653253590815,-1.5639941027315658,5.055967752584119,0.3,0.0,0.6396396396396397
9.5,-1.575128742258821,5.233846019637674,-1.5828967465810748,5.1170748613480095,0.3,0.0,0.6411411411411412
9.600000000000001,-1.5794052490681088,5.274106075840846,-1.6018437628339866,5.178325414029186,0.3,0.0,0.6426426426426426
9.700000000000001,-1.6488255509880227,5.2309419222150355,-1.6208351514903008,5.239719410627648,0.3,0.0,0.6441441441441441
9.8,-1.6495461745718178,5.206086518482389,-1.6398709125500177,5.301256851143397,0.3,0.0,0.6456456456456456
9.9,-1.6072833294788675,5.265647863714685,-1.6589510460131371,5.362937735576431,0.3,0.0,0.6471471471471472
10.0,-1.5719760980008406,5.38890807544264,-1.6780755518796593,5.424762063926752,0.3,0.0,0.6486486486486487
10.100000000000001,-1.7234072854997018,5.419057207384677,-1.697244430149584,5.4867298361943595,0.3,0.0,0.6501501501501501
10.200000000000001,-1.7365772990034924,5.525777485725042,-1.7164576808229113,5.548841052379252,0.3,0.0,0.6516516516516516
10.3,-1.7194955761452675,5.760811449622581,-1.7357153038996411,5.611095712481432,0.3,0.0,0.6531531531531531
10.4,-1.8641162858892835,5.45651467311265,-1.7550172993797737,5.673493816500897,0.3,0.0,0.6546546546546547
10.5,-1.7533950821249713,5.6863712906706345,-1.7743636672633087,5.736035364437648,0.3,0.0,0.6561561561561562
10.600000000000001,-1.7573120962324942,5.728770994606358,-1.7937544075502465,5.798720356291685,0.3,0.0,0.6576576576576576
10.700000000000001,-1.9462957445799887,5.728619657770476,-1.8131895202405868,5.861548792063009,0.3,0.0,0.6591591591591591
10.8,-1.7912407084441606,5.954574829951175,-1.8326690053343297,5.924520671751619,0.3,0.0,0.6606606606606606
10.9,-1.8021303932606398,5.99344544930322,-1.8521928628314752,5.987635995357515,0.3,0.0,0.6621621621621622
11.0,-1.9426212716804638,6.017933604640924,-1.8717610927320234,6.050894762880697,0.3,0.0,0.6636636636636637
11.100000000000001,-1.9514512231156558,6.017842669268295,-1.891373695035974,6.114296974321165,0.3,0.0,0.6651651651651651
11.200000000000001,-1.9764995905807634,6.13041131831919,-1.9110306697433275,6.177842629678919,0.3,0.0,0.6666666666666666
11.3,-1.8928130536023133,6.314467663010995,-1.9307320168540834,6.24153172895396,0.3,0.0,0.6681681681681682
11.4,-1.7512289668986163,6.268819919251156,-1.950477736368242,6.305364272146286,0.3,0.0,0.6696696696696697
11.5,-2.0027754828332713,6.419532278834929,-1.970267828285803,6.369340259255899,0.3,0.0,0.6711711711711712
11.600000000000001,-1.9495668580786785,6.509408213629151,-1.9901022926067669,6.433459690282797,0.3,0.0,0.6726726726726726
11.700000000000001,-1.9305582036633333,6.478279217237336,-2.009981129331133,6.497722565226982,0.3,0.0,0.6741741741741741
11.8,-2.0936048439282113,6.5699199521709675,-2.029904338458902,6.5621288840884535,0.3,0.0,0.6756756756756757
11.9,-1.9192170227413137,6.611506798812374,-2.0498719199900735,6.6266786468672105,0.3,0.0,0.6771771771771772
12.0,-2.0314970947623534,6.66430413951624,-2.0698838739246477,6.691371853563254,0.3,0.0,0.6786786786786787
12.100000000000001,-2.1301871717052605,6.791517667425641,-2.0899402002626246,6.756208504176583,0.3,0.0,0.6801801801801801
12.200000000000001,-2.175944971784638,6.904548143338816,-2.110040899004004,6.821188598707199,0.3,0.0,0.6816816816816816
12.3,-2.0763681494687707,6.762103300488057,-2.1301859701487857,6.886312137155101,0.3,0.0,0.6831831831831832
12.4,-2.1351221680551897,6.901368237547213,-2.1503754136969704,6.9515791195202885,0.3,0.0,0.6846846846846847
12.5,-2.060807263266997,6.97840635739268,-2.1706092296485577,7.016989545802763,0.3,0.0,0.6861861861861862
12.600000000000001,-2.171069841732747,7.165000435111884,-2.1908874180035474,7.0825434160025225,0.3,0.0,0.6876876876876876
12.700000000000001,-2.0978606757368023,7.056406992030971,-2.2112099787619397,7.148240730119569,0.3,0.0,0.6891891891891893
12.8,-2.289747446272046,7.268895977084015,-2.2315769119237348,7.2140814881539015,0.3,0.0,0.6906906906906907
12.9,-2.193025215317074,7.322733359826976,-2.2519882174889325,7.28006569010552,0.3,0.0,0.6921921921921922
13.0,-2.27924343118391,7.368585402745643,-2.2724438954575326,7.346193335974425,0.3,0.0,0.6936936936936937
13.100000000000001,-2.321156629775191,7.367658567829217,-2.2929439458295353,7.412464425760615,0.3,0.0,0.6951951951951951
13.200000000000001,-2.3113205375776027,7.306606806338871,-2.313488368604941,7.478878959464092,0.3,0.0,0.6966966966966968
13.3,-2.3380601460975767,7.52963514075352,-2.334077163783749,7.545436937084855,0.3,0.0,0.6981981981981982
13.4,-2.3686251333977677,7.648794539113496,-2.3547103313659594,7.612138358622904,0.3,0.0,0.6996996996996997
13.5,-2.3077268407818443,7.69411083896772,-2.3753878713515726,7.678983224078239,0.3,0.0,0.7012012012012012
13.600000000000001,-2.3151938655602806,7.6176281056345605,-2.3961097837405885,7.74597153345086,0.3,0.0,0.7027027027027027
13.700000000000001,-2.418370643607048,7.914997077489741,-2.416876068533007,7.813103286740768,0.3,0.0,0.7042042042042043
13.8,-2.5603811892239965,7.971115280440151,-2.437686725728828,7.880378483947961,0.3,0.0,0.7057057057057057
13.9,-2.4081474323494074,7.977551202791688,-2.4585417553280515,7.947797125072441,0.3,0.0,0.7072072072072072
14.0,-2.3439589898958015,8.010800498810001,-2.479441157330678,8.015359210114207,0.3,0.0,0.7087087087087087
14.100000000000001,-2.4125676444145983,8.199987327807756,-2.500384931736707,8.08306473907326,0.3,0.0,0.7102102102102102
14.200000000000001,-2.4957440011774423,8.06514423920286,-2.521373078546138,8.150913711949597,0.3,0.0,0.7117117117117118
14.3,-2.4889224910047902,8.213243525401078,-2.542405597758972,8.218906128743221,0.3,0.0,0.7132132132132132
14.4,-2.4621610646005605,8.299252303286707,-2.563482489375209,8.287041989454131,0.3,0.0,0.7147147147147147
14.5,-2.495219596266991,8.375281854875315,-2.5846037533948483,8.355321294082328,0.3,0.0,0.7162162162162162
14.600000000000001,-2.545032632766243,8.456471346296157,-2.60576938981789,8.423744042627812,0.3,0.0,0.7177177177177178
14.700000000000001,-2.639267173286643,8.494979668535189,-2.6269793986443344,8.49231023509058,0.3,0.0,0.7192192192192193
14.8,-2.7342581822006973,8.62534006183352,-2.6482337798741815,8.561019871470634,0.3,0.0,0.7207207207207207
14.9,-2.646786566330207,8.595284347453068,-2.6695325335074314,8.629872951767975,0.3,0.0,0.7222222222222222
15.0,-2.6304614056151214,8.557978386383379,-2.6908756595440835,8.698869475982603,0.3,0.0,0.7237237237237237
15.100000000000001,-2.6813553577854305,8.80392083305142,-2.7122631579841383,8.768009444114517,0.3,0.0,0.7252252252252253
15.200000000000001,-2.73853922960185,8.85105564548397,-2.733695028827596,8.837292856163716,0.3,0.0,0.7267267267267268
15.3,-2.7090748620718266,8.888889885075917,-2.755171272074456,8.9067197121302,0.3,0.0,0.7282282282282282
15.4,-2.655344545765397,8.91540839354943,-2.7766918877247186,8.976290012013973,0.3,0.0,0.7297297297297297
15.5,-2.7231431517696625,9.016759271408436,-2.798256875778384,9.04600375581503,0.3,0.0,0.7312312312312312
15.600000000000001,-2.8977974222340013,9.117880374977318,-2.819866236235452,9.115860943533376,0.3,0.0,0.7327327327327328
15.700000000000001,-2.8749801736650356,9.194442740938074,-2.8415199690959225,9.185861575169005,0.3,0.0,0.7342342342342343
15.8,-2.9364254413116053,9.248406954403352,-2.8632180743597955,9.25600565072192,0.3,0.0,0.7357357357357357
15.9,-2.982758512427016,9.346471804794623,-2.884960552027071,9.326293170192123,0.3,0.0,0.7372372372372372
16.0,-2.8708453245599905,9.291435681910501,-2.9067474020977495,9.396724133579612,0.3,0.0,0.7387387387387387
16.1,-2.7837670196411772,9.286084894401093,-2.9285786245718306,9.467298540884387,0.3,0.0,0.7402402402402403
16.2,-2.9278712490391716,9.540720592182199,-2.950454219449314,9.538016392106448,0.3,0.0,0.7417417417417418
16.3,-3.003348462059107,9.57783655635322,-2.9723741867302,9.608877687245794,0.3,0.0,0.7432432432432432
16.400000000000002,-3.012795573247449,9.507790763200543,-2.994338526414489,9.679882426302427,0.3,0.0,0.7447447447447447
16.5,-2.8989745958762803,9.74832178951236,-3.0163472385021803,9.751030609276347,0.3,0.0,0.7462462462462462
16.6,-3.1867340263266346,9.788172851426486,-3.038400322993274,9.822322236167551,0.3,0.0,0.7477477477477478
16.7,-3.1292671280343343,9.95416265435021,-3.0604977798877706,9.893757306976042,0.3,0.0,0.7492492492492493
16.8,-3.0253676800973746,9.900388489995406,-3.08263960918567,9.965335821701819,0.3,0.0,0.7507507507507507
16.900000000000002,-3.1018261835058993,9.942319769986241,-3.1048258108869717,10.037057780344883,0.3,0.0,0.7522522522522522
17.0,-3.028032871807327,10.029481932719762,-3.127056384991676,10.108923182905233,0.3,0.0,0.7537537537537538
17.1,-3.078869233459783,10.257424064102823,-3.149331331499783,10.180932029382868,0.3,0.0,0.7552552552552553
17.2,-3.1155565201793896,10.321322384140592,-3.1716506504112925,10.25308431977779,0.3,0.0,0.7567567567567568
17.3,-3.2065586066359444,10.2361404833505,-3.194014341726205,10.325380054089997,0.3,0.0,0.7582582582582582
17.400000000000002,-3.0849830281622834,10.307589453287518,-3.2164224054445194,10.397819232319492,0.3,0.0,0.7597597597597597
17.5,-3.2614625000150355,10.495803080190562,-3.2388748415662367,10.470401854466273,0.3,0.0,0.7612612612612613
17.6,-3.295819236881248,10.507528772198482,-3.2613716500913568,10.543127920530338,0.3,0.0,0.7627627627627628
17.7,-3.3457062235891697,10.768226566542078,-3.2839128310198795,10.61599743051169,0.3,0.0,0.7642642642642643
17.8,-3.1520275639002318,10.65338918667731,-3.3064983843518045,10.689010384410329,0.3,0.0,0.7657657657657657
17.900000000000002,-3.413239842216305,10.819412747037255,-3.3291283100871323,10.762166782226254,0.3,0.0,0.7672672672672672
18.0,-3.4021440297679613,10.81094766316784,-3.3518026082258627,10.835466623959466,0.3,0.0,0.7687687687687688
18.1,-3.364914247814652,11.024539200892782,-3.374521278767996,10.908909909609962,0.3,0.0,0.7702702702702703
18.2,-3.361751992742947,11.067928236884221,-3.3972843217135313,10.982496639177745,0.3,0.0,0.7717717717717718
18.3,-3.52991394779793,11.107553716526132,-3.4200917370624695,11.056226812662814,0.3,0.0,0.7732732732732732
18.400000000000002,-3.4156458991769316,11.067091966607412,-3.4429435248148104,11.13010043006517,0.3,0.0,0.7747747747747749
18.5,-3.522522647235836,11.239600366775832,-3.465839684970554,11.204117491384812,0.3,0.0,0.7762762762762763
18.6,-3.5108162177339493,11.289825029324767,-3.4887802175297,11.278277996621739,0.3,0.0,0.7777777777777778
18.7,-3.5134160986427965,11.397509979727912,-3.5117651224922484,11.352581945775952,0.3,0.0,0.7792792792792793
18.8,-3.4618131984765355,11.463920053720997,-3.5347943998581997,11.427029338847452,0.3,0.0,0.7807807807807807
18.900000000000002,-3.570683443049566,11.482022234169236,-3.5578680496275537,11.501620175836239,0.3,0.0,0.7822822822822824
19.0,-3.5237272871930307,11.552660159255257,-3.58098607180031,11.576354456742312,0.3,0.0,0.7837837837837838
19.1,-3.5767783177701173,11.695043607551122,-3.604148466376469,11.65123218156567,0.3,0.0,0.7852852852852853
19.200000000000003,-3.5222954615036293,11.754352780069203,-3.6273552333560306,11.726253350306314,0.3,0.0,0.7867867867867868
19.3,-3.693986000003131,11.795834748928165,-3.650606372738995,11.801417962964244,0.3,0.0,0.7882882882882882
19.400000000000002,-3.735479737199914,11.897394015006546,-3.6739018845253617,11.876726019539461,0.3,0.0,0.7897897897897899
19.5,-3.77759195141403,12.0227738980372,-3.697241768715131,11.952177520031965,0.3,0.0,0.7912912912912913
19.6,-3.6884730853157497,11.929577085110036,-3.720626025308303,12.027772464441753,0.3,0.0,0.7927927927927928
19.700000000000003,-3.6665392942918924,12.088167070318967,-3.744054654304878,12.103510852768828,0.3,0.0,0.7942942942942943
19.8,-3.8538336958144623,12.202055553576788,-3.767527655704855,12.17939268501319,0.3,0.0,0.7957957957957957
19.900000000000002,-3.745557780560453,12.349991634515481,-3.791045029508235,12.255417961174837,0.3,0.0,0.7972972972972974
20.0,-3.865683100881005,12.396924160007574,-3.8146067757150175,12.331586681253771,0.3,0.0,0.7987987987987988
20.1,-3.89679688250559,12.434785574607059,-3.8382128943252027,12.40789884524999,0.3,0.0,0.8003003003003003
20.200000000000003,-4.110368488162446,12.333359500344967,-3.8618633853387903,12.484354453163496,0.3,0.0,0.8018018018018018
20.3,-3.375952928681812,12.3060760236229,-3.8855582487557805,12.560953504994288,0.3,0.0,0.8033033033033032
20.400000000000002,-3.8296309081389692,12.714502943781872,-3.9092974845761734,12.637696000742366,0.3,0.0,0.8048048048048049
20.5,-3.773009001678604,12.975302587883316,-3.933081092799969,12.714581940407731,0.3,0.0,0.8063063063063063
20.6,-3.874390496531674,12.357712830783738,-3.956909073427167,12.79161132399038,0.3,0.0,0.8078078078078078
20.700000000000003,-3.813345498690192,12.813809037425678,-3.9807814264577677,12.868784151490317,0.3,0.0,0.8093093093093093
20.8,-4.180245756076541,13.007141127754187,-4.004698151891771,12.94610042290754,0.3,0.0,0.8108108108108107
20.900000000000002,-3.9782920857172526,13.258702918641056,-4.028659249729176,13.023560138242049,0.3,0.0,0.8123123123123124
21.0,-3.6205829231356987,12.745209075893753,-4.052664719969985,13.101163297493844,0.3,0.0,0.8138138138138138
21.1,-4.333560291131353,13.628919337087959,-4.076714562614196,13.178909900662925,0.3,0.0,0.8153153153153153
21.200000000000003,-3.964640924360965,13.469071616076416,-4.100808777661809,13.256799947749291,0.3,0.0,0.8168168168168168
21.3,-4.346445176194195,12.850440878541644,-4.124947365112826,13.334833438752945,0.3,0.0,0.8183183183183182
21.400000000000002,-4.202763124619054,13.429239653101607,-4.149130324967245,13.413010373673885,0.3,0.0,0.8198198198198199
21.5,-4.263014635350989,13.827032862476257,-4.173357657225067,13.49133075251211,0.3,0.0,0.8213213213213213
21.6,-3.9664224871457088,13.306830788304646,-4.197629361886291,13.56979457526762,0.3,0.0,0.8228228228228228
21.700000000000003,-4.078496127873281,13.161864182563319,-4.221945438950917,13.648401841940418,0.3,0.0,0.8243243243243243
21.8,-4.459650318170514,14.465616554210293,-4.246305888418947,13.727152552530502,0.3,0.0,0.8258258258258258
21.900000000000002,-4.22734932917611,13.592706529383172,-4.270710710290379,13.806046707037872,0.3,0.0,0.8273273273273274
22.0,-4.515490606658065,14.19584244086531,-4.295159904565213,13.885084305462527,0.3,0.0,0.8288288288288288
22.1,-4.29902784153453,13.622684716115577,-4.31965347124345,13.964265347804469,0.3,0.0,0.8303303303303303
22.200000000000003,-4.443520332748535,14.048346039801078,-4.34419141032509,14.043589834063697,0.3,0.0,0.8318318318318318
22.3,-4.377044181940735,14.158076682491624,-4.368773721810133,14.123057764240212,0.3,0.0,0.8333333333333333
22.400000000000002,-4.508927558381983,14.635594694838227,-4.393400405698578,14.202669138334013,0.3,0.0,0.8348348348348349
22.5,-4.446398212932789,14.163279926195557,-4.418071461990425,14.282423956345099,0.3,0.0,0.8363363363363363
22.6,-4.528138549048073,14.319163220564867,-4.442786890685675,14.362322218273471,0.3,0.0,0.8378378378378378
22.700000000000003,-4.973340831077657,14.496239416176325,-4.467546691784328,14.44236392411913,0.3,0.0,0.8393393393393394
22.8,-4.179222040787068,14.34948045824763,-4.492350865286383,14.522549073882075,0.3,0.0,0.8408408408408408
22.900000000000002,-4.126347089007364,14.53676517718937,-4.517199411191841,14.602877667562307,0.3,0.0,0.8423423423423424
23.0,-4.5789607971281,14.669224074523642,-4.542092329500702,14.683349705159824,0.3,0.0,0.8438438438438438
23.1,-4.4302773642916415,15.318013379774087,-4.567029620212965,14.763965186674627,0.3,0.0,0.8453453453453453
23.200000000000003,-4.739592933761679,14.811998743274671,-4.592011283328631,14.844724112106716,0.3,0.0,0.8468468468468469
23.3,-4.415526414647576,14.744133098448073,-4.617037318847699,14.925626481456092,0.3,0.0,0.8483483483483483
23.400000000000002,-4.679755771959657,14.812609775388156,-4.6421077267701705,15.006672294722755,0.3,0.0,0.8498498498498499
23.5,-4.796240249175644,14.963066874053156,-4.667222507096044,15.087861551906702,0.3,0.0,0.8513513513513513
23.6,-4.840489509204085,14.765528841628939,-4.69238165982532,15.169194253007936,0.3,0.0,0.8528528528528528
23.700000000000003,-5.3240258890724155,15.145618940860967,-4.717585184957999,15.250670398026456,0.3,0.0,0.8543543543543544
23.8,-4.592131956615329,15.222773220785168,-4.74283308249408,15.332289986962262,0.3,0.0,0.8558558558558558
23.900000000000002,-4.600778631384156,15.246699158795249,-4.7681253524335645,15.414053019815356,0.3,0.0,0.8573573573573574
